2025-05-15 14:29:40,021 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:29:40,022 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:31:50,863 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:31:50,864 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:31:50,938 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [server.py:83] - Started server process [13760]
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [server.py:83] - Started server process [13760]
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [server.py:83] - Started server process [13760]
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:31:51,019 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:31:51,020 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:33:01,790 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:01,790 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:01,837 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [server.py:83] - Started server process [8576]
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [server.py:83] - Started server process [8576]
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [server.py:83] - Started server process [8576]
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:01,898 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:01,899 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:33:30,272 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:30,273 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:30,334 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:33:30,405 - uvicorn.error - INFO - [server.py:83] - Started server process [11212]
2025-05-15 14:33:30,405 - uvicorn.error - INFO - [server.py:83] - Started server process [11212]
2025-05-15 14:33:30,405 - uvicorn.error - INFO - [server.py:83] - Started server process [11212]
2025-05-15 14:33:30,406 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:30,406 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:30,406 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:33:30,406 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:35:33,774 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:35:33,774 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:35:33,827 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [server.py:83] - Started server process [19120]
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [server.py:83] - Started server process [19120]
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [server.py:83] - Started server process [19120]
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:35:33,892 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:35:33,893 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:36:06,893 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:36:06,894 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:36:06,972 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [server.py:83] - Started server process [812]
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [server.py:83] - Started server process [812]
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [server.py:83] - Started server process [812]
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:36:07,048 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:36:07,049 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:38:44,863 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:38:44,863 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:38:44,920 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [server.py:83] - Started server process [18496]
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [server.py:83] - Started server process [18496]
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [server.py:83] - Started server process [18496]
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:38:44,980 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:38:44,981 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:43:11,535 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:43:11,536 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:43:11,599 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [server.py:83] - Started server process [17304]
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [server.py:83] - Started server process [17304]
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [server.py:83] - Started server process [17304]
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:43:11,672 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:43:11,673 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:51:32,711 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:51:32,712 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:51:32,906 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [server.py:83] - Started server process [6272]
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [server.py:83] - Started server process [6272]
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [server.py:83] - Started server process [6272]
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:51:33,041 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:51:33,042 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:52:22,305 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:22,306 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:22,394 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:22,463 - uvicorn.error - INFO - [server.py:83] - Started server process [452]
2025-05-15 14:52:22,463 - uvicorn.error - INFO - [server.py:83] - Started server process [452]
2025-05-15 14:52:22,463 - uvicorn.error - INFO - [server.py:83] - Started server process [452]
2025-05-15 14:52:22,464 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:22,464 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:22,464 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:22,464 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:52:29,348 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:29,349 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:29,402 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:52:29,468 - uvicorn.error - INFO - [server.py:83] - Started server process [19628]
2025-05-15 14:52:29,468 - uvicorn.error - INFO - [server.py:83] - Started server process [19628]
2025-05-15 14:52:29,468 - uvicorn.error - INFO - [server.py:83] - Started server process [19628]
2025-05-15 14:52:29,469 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:29,469 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:29,469 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:52:29,469 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:54:28,904 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:54:28,905 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:54:28,994 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [server.py:83] - Started server process [6360]
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [server.py:83] - Started server process [6360]
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [server.py:83] - Started server process [6360]
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:54:29,063 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:54:29,063 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:56:03,880 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:03,880 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:03,934 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:04,000 - uvicorn.error - INFO - [server.py:83] - Started server process [13940]
2025-05-15 14:56:04,000 - uvicorn.error - INFO - [server.py:83] - Started server process [13940]
2025-05-15 14:56:04,000 - uvicorn.error - INFO - [server.py:83] - Started server process [13940]
2025-05-15 14:56:04,001 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:04,001 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:04,001 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:04,002 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:56:17,782 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:17,783 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:17,842 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [server.py:83] - Started server process [18828]
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [server.py:83] - Started server process [18828]
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [server.py:83] - Started server process [18828]
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:17,914 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:56:17,915 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:57:33,376 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:57:33,377 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:57:33,441 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:57:33,554 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:57:33,623 - uvicorn.error - INFO - [server.py:83] - Started server process [18996]
2025-05-15 14:57:33,624 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
2025-05-15 14:57:33,624 - app - INFO - [main.py:35] - Initialisation des migrations de la base de données...
2025-05-15 14:59:31,225 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:59:31,225 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:59:31,314 - app - DEBUG - [logging_config.py:57] - Configuration du logging initialisée avec succès
2025-05-15 14:59:31,378 - uvicorn.error - INFO - [server.py:83] - Started server process [8824]
2025-05-15 14:59:31,378 - uvicorn.error - INFO - [server.py:83] - Started server process [8824]
2025-05-15 14:59:31,378 - uvicorn.error - INFO - [server.py:83] - Started server process [8824]
2025-05-15 14:59:31,379 - uvicorn.error - INFO - [on.py:48] - Waiting for application startup.
